ISU World Figure Skating Championships 2008,,,,,,
ICE DANCING FREE DANCEJUDGES DETAILS PER SKATER,,,,,,
1 SeLi4  6.40  1.21 2 2 2 3 2,3 3 3,,2,3 2 3,7.61,
2 STw4  4.70  0.79 1 2 2 2 1,1 2 2,,1,2 2 1,5.49,
3 CiSt3  7.20  1.71 2 2 1 2 2,1 2 2,,2,2 2 1,8.91,
4 Sp4  4.70  0.79 1 2 2 1 2,2 2 2,,0,1 2 2,5.49,
5 CuLi4+RoLi4  6.40  1.21 3 2 2 2 3,3 3 3,,2,3 2 3,7.61,
6 SlLi4  4.00  1.00 2 2 1 3 2,2 2 2,,2,2 2 2,5.00,
7 MiStNt4  7.00  1.71 2 2 1 2 2,1 2 1,,2,2 1 2,8.71,
8 RoLi4  4.00  0.93 2 1 -1 2 1,2 2 2,,1,2 3 3,4.93,
44.40,,,,,53.75,
Program Components Factor,,,,,,
Skating Skills  1.25 8.50 8.25 8.00 8.50 8.00,8.25 8.75 7.50,,7.75,8.50 8.00 8.50,8.29,
Linking Footwork / Movement  1.75 8.50 8.25 7.50 8.75 7.75,7.50 8.50 7.25,,7.75,8.25 7.50 8.50,8.04,
Performance  1.00 8.75 8.25 7.50 9.00 8.00,8.25 9.00 8.25,,8.00,8.25 8.25 8.75,8.36,
Choreography  1.00 8.75 8.25 7.75 9.00 8.00,8.25 8.75 7.75,,8.00,8.25 8.25 8.25,8.29,
Interpretation / Timing  1.00 9.00 8.25 8.00 9.00 8.00,8.25 9.00 8.25,,8.25,8.50 8.50 8.50,8.46,
Judges Total Program Component Score (factored),,,,,49.54,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
ISU World Figure Skating Championships 2008,,,,,,
ICE DANCING FREE DANCEJUDGES DETAILS PER SKATER,,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
4 Federica FAIELLA / Massimo SCALI ITA  101.21,53.84,,,47.37,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 RoLi4  4.00  0.93 2 2 2 2 1,1 2 3,,2,2 2 1,4.93,
2 Sp4  4.70 Info 0.57 2 2 1 0 2,1 2 2,,1,In1fo 1 1,5.27,Info
3 MiStNt4  7.00  1.71 2 2 2 2 1,1 1 2,,1,2 2 1,8.71,
4 SeLi4  6.40  0.93 1 1 2 2 2,2 2 3,,2,2 3 2,7.33,
5 STw4  4.70  1.00 2 2 2 2 2,2 2 2,,2,2 2 1,5.70,
6 SlLi4+CuLi4  6.40  1.00 2 2 2 1 2,2 2 3,,2,2 3 2,7.40,
7 SeSt4  8.00  1.57 2 1 2 1 1,1 1 2,,2,2 2 1,9.57,
8 SlLi4  4.00  0.93 1 1 2 2 1,2 1 2,,2,2 2 2,4.93,
45.20,,,,,53.84,
Program Components Factor,,,,,,
Skating Skills  1.25 8.25 8.00 8.00 8.25 7.50,7.75 7.75 7.75,,7.50,8.00 8.00 7.50,7.93,
Linking Footwork / Movement  1.75 8.00 7.50 7.75 8.25 7.50,7.75 7.50 7.50,,7.25,7.75 7.75 7.50,7.71,
Performance  1.00 8.25 7.75 8.00 8.25 7.75,7.75 8.00 8.50,,7.50,8.00 8.50 7.50,7.93,
Choreography  1.00 8.25 7.75 8.00 8.25 7.75,8.00 7.75 8.50,,7.50,7.75 8.50 7.50,7.93,
Interpretation / Timing  1.00 8.50 7.75 8.25 8.75 7.75,8.00 8.00 8.50,,7.75,8.00 8.50 7.50,8.11,
Judges Total Program Component Score (factored),,,,,47.37,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
5 Jana KHOKHLOVA / Sergei NOVITSKI RUS  99.29,50.66,,,48.63,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 STw4  4.70  1.00 2 2 1 2 2,2 2 2,,2,2 2 2,5.70,
2 SeLi4  6.40  1.21 2 2 2 3 3,3 2 3,,2,2 3 3,7.61,
3 CoSp4  4.70  1.07 2 2 2 2 3,2 3 2,,2,2 3 3,5.77,
4 SlLi4+RoLi4  6.40  1.00 2 2 1 2 3,2 2 3,,2,2 2 2,7.40,
5 CiSt3  7.20 -0.29 0 -1 0 0 0,0 -1 0,,-1,-1 0 1,6.91,
6 MiStNt3  6.20  1.14 1 1 1 1 2,1 2 2,,1,2 2 1,7.34,
7 SlLi4  4.00  1.00 2 2 2 2 3,2 2 3,,2,2 3 2,5.00,
8 RoLi4  4.00  0.93 2 2 2 2 2,2 2 3,,1,1 2 2,4.93,
43.60,,,,,50.66,
Program Components Factor,,,,,,
Skating Skills  1.25 8.25 8.25 7.75 8.25 8.50,8.00 8.00 8.25,,7.75,7.75 8.25 8.50,8.07,
Linking Footwork / Movement  1.75 7.75 8.00 7.75 8.00 8.25,7.50 8.00 8.50,,7.75,7.50 8.00 8.50,7.82,
Performance  1.00 8.25 8.00 8.00 8.50 8.50,8.50 8.50 8.75,,8.00,8.00 8.50 8.75,8.25,
Choreography  1.00 8.25 8.00 8.00 8.50 8.75,8.25 8.50 8.75,,8.00,7.75 8.50 8.50,8.21,
Interpretation / Timing  1.00 8.50 8.25 8.25 8.50 8.75,8.25 8.50 9.00,,8.25,8.00 8.75 8.75,8.39,
Judges Total Program Component Score (factored),,,,,48.63,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
6 Meryl DAVIS / Charlie WHITE USA  96.03,51.19,,,44.84,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 SlLi4+RoLi4  6.40  1.00 2 2 1 3 3,2 2 3,,2,2 2 2,7.40,
2 STw4  4.70  1.07 3 2 2 2 2,2 2 2,,2,2 3 1,5.77,
3 CiSt3  7.20  1.43 2 2 -1 2 2,1 1 1,,1,2 2 0,8.63,
4 CoSp3  4.00  0.86 2 2 1 2 2,1 2 2,,2,2 1 2,4.86,
5 SlLi4  4.00  0.64 2 1 1 1 1,1 1 2,,1,2 2 1,4.64,
6 SeLi4  6.40  0.79 2 1 1 2 2,1 1 3,,2,1 2 2,7.19,
7 MiStNt3  6.20  1.71 2 2 0 2 2,1 1 1,,2,2 1 2,7.91,
8 RoLi4  4.00  0.79 2 1 1 1 2,1 2 2,,2,2 2 2,4.79,
42.90,,,,,51.19,
Program Components Factor,,,,,,
Skating Skills  1.25 8.00 7.50 7.50 8.25 7.50,7.50 7.25 7.25,,7.75,7.50 7.50 7.50,7.61,
Linking Footwork / Movement  1.75 7.75 7.25 7.00 8.00 7.50,7.00 7.00 7.00,,7.25,7.25 7.25 7.25,7.29,
Performance  1.00 7.75 7.50 7.00 8.50 7.50,7.50 7.50 7.75,,7.50,7.25 7.25 7.75,7.50,
Choreography  1.00 7.75 7.50 7.25 8.25 7.75,7.25 7.25 8.00,,7.50,7.25 7.25 7.75,7.46,
Interpretation / Timing  1.00 8.00 7.50 7.00 8.25 7.50,7.25 7.25 7.75,,7.50,7.50 7.50 8.00,7.61,
Judges Total Program Component Score (factored),,,,,44.84,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
ISU World Figure Skating Championships 2008,,,,,,
ICE DANCING FREE DANCEJUDGES DETAILS PER SKATER,,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
7 Nathalie PECHALAT / Fabian BOURZAT FRA  95.02,50.54,,,44.48,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 STw4  4.70  0.71 2 1 1 2 2,1 1 2,,2,2 1 1,5.41,
2 CiSt4  8.00 Info 1.57 1 2 1 1 2,2 2 2,,2,In2fo 2 1,9.57,Info
3 CuLi4+RoLi4  6.40  0.64 1 1 1 1 2,2 1 2,,1,2 2 1,7.04,
4 SeLi4  6.40  0.79 1 2 1 1 1,2 2 2,,2,1 3 2,7.19,
5 Sp4  4.70  0.36 2 1 1 1 1,0 1 2,,1,0 1 0,5.06,
6 DiSt3  6.20  1.00 0 1 2 1 1,1 1 1,,1,1 2 0,7.20,
7 SlLi4  4.00  0.57 1 1 1 2 1,1 1 2,,1,1 1 2,4.57,
8 RoLi4  4.00  0.50 1 1 1 1 1,1 1 2,,1,1 2 0,4.50,
44.40,,,,,50.54,
Program Components Factor,,,,,,
Skating Skills  1.25 7.75 7.75 7.50 7.00 7.50,7.50 7.50 7.25,,7.00,7.50 7.75 7.25,7.46,
Linking Footwork / Movement  1.75 7.75 7.25 7.75 6.75 7.00,7.25 7.50 7.00,,7.00,7.25 7.50 7.00,7.29,
Performance  1.00 7.50 7.50 7.75 7.25 7.50,7.25 7.50 8.00,,7.00,7.00 7.75 7.25,7.36,
Choreography  1.00 7.50 7.50 7.50 7.25 7.50,8.00 7.75 7.75,,7.25,7.50 7.75 7.00,7.46,
Interpretation / Timing  1.00 7.75 7.50 7.75 7.50 7.50,7.75 7.75 7.75,,7.25,7.50 7.75 7.25,7.57,
Judges Total Program Component Score (factored),,,,,44.48,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
8 Sinead KERR / John KERR GBR  93.60,49.88,,,43.72,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 STw4  4.70  0.50 1 1 1 1 2,0 0 1,,1,2 1 1,5.20,
2 CuLi4  4.00  0.71 0 2 1 2 1,1 2 2,,2,1 1 2,4.71,
3 SlLi4  4.00  0.93 2 2 1 2 1,1 2 2,,3,2 2 2,4.93,
4 CiSt4  8.00  1.00 2 1 1 1 2,1 1 1,,1,1 1 1,9.00,
5 SeLi4  6.40  0.50 1 1 0 1 1,0 1 2,,2,2 1 1,6.90,
6 Sp4  4.70  0.64 1 1 1 1 2,0 2 2,,2,2 1 2,5.34,
7 MiStNt3  6.20  1.29 2 1 1 1 1,0 1 1,,2,1 1 2,7.49,
8 SlLi4+RoLi2  5.60  0.71 1 1 1 2 2,1 2 2,,2,1 2 2,6.31,
43.60,,,,,49.88,
Program Components Factor,,,,,,
Skating Skills  1.25 7.50 7.25 7.00 6.25 7.25,7.00 7.25 7.25,,7.25,7.50 7.25 7.25,7.21,
Linking Footwork / Movement  1.75 7.50 7.00 7.00 6.00 7.00,6.50 7.25 7.50,,7.25,7.75 6.75 7.25,7.04,
Performance  1.00 7.75 7.25 7.50 7.25 7.25,7.25 7.50 8.00,,7.50,7.50 7.25 7.50,7.39,
Choreography  1.00 7.75 7.25 7.25 6.25 7.50,7.50 7.50 8.00,,7.50,7.75 7.50 7.25,7.43,
Interpretation / Timing  1.00 7.75 7.25 7.50 7.00 7.50,7.75 7.50 8.25,,7.75,8.00 7.50 7.50,7.57,
Judges Total Program Component Score (factored),,,,,43.72,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
9 Anna CAPPELLINI / Luca LANOTTE ITA  90.46,50.62,,,41.84,2.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 Sp4  4.70  0.79 2 1 2 2 1,1 2 1,,2,2 1 1,5.49,
2 CiSt4  8.00  1.14 2 1 1 1 1,1 1 1,,1,2 1 1,9.14,
3 RoLi4  4.00  0.50 2 1 1 1 2,0 1 2,,1,1 1 1,4.50,
4 SlLi4+CuLi4  6.40  0.50 1 1 0 2 1,0 1 2,,1,1 1 2,6.90,
5 SeLi4  6.40  0.71 1 2 1 1 1,2 1 1,,2,2 1 1,7.11,
6 STw4  4.70  0.50 2 1 1 1 1,1 1 1,,1,1 1 1,5.20,
7 MiStNt4  7.00  0.71 2 1 0 0 1,0 1 0,,1,1 1 1,7.71,
8 SlLi4  4.00  0.57 2 1 1 1 1,1 1 2,,2,1 1 1,4.57,
45.20,,,,,50.62,
Program Components Factor,,,,,,
Skating Skills  1.25 7.25 6.50 7.00 6.50 6.50,6.75 7.00 5.75,,6.50,7.25 6.75 7.00,6.82,
Linking Footwork / Movement  1.75 7.25 6.00 6.75 6.50 6.50,6.50 6.75 6.00,,6.50,7.25 6.50 7.00,6.71,
Performance  1.00 7.50 6.25 7.25 7.50 6.75,6.75 7.00 6.75,,7.25,7.50 7.00 7.25,7.21,
Choreography  1.00 7.50 6.25 7.25 6.75 7.00,7.00 7.00 6.75,,7.25,7.25 7.00 7.00,7.07,
Interpretation / Timing  1.00 7.75 6.25 7.00 7.00 7.00,7.50 7.25 6.75,,7.25,7.50 7.25 7.50,7.29,
Judges Total Program Component Score (factored),,,,,41.84,
Deductions: Extended lifts: -1.00 Falls:,-1.00,,,,-2.00,
"*  Invalid element",,,,,,
ISU World Figure Skating Championships 2008,,,,,,
ICE DANCING FREE DANCEJUDGES DETAILS PER SKATER,,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
10 Alexandra ZARETSKI / Roman ZARETSKI ISR  88.60,47.46,,,41.14,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 SeLi4  6.40  0.71 1 2 1 2 1,2 1 2,,1,1 2 1,7.11,
2 STw4  4.70 Info 0.29 0 1 0 0 0,1 0 1,,1,In1fo 1 0,4.99,Info
3 SlLi4+RoLi4  6.40  0.50 1 1 0 1 1,0 1 2,,1,2 2 1,6.90,
4 CiSt2  6.40  0.57 0 1 0 1 1,0 0 0,,1,1 1 0,6.97,
5 CuLi3  3.50  0.43 1 0 1 1 1,0 1 2,,1,1 1 2,3.93,
6 CoSp4  4.70  0.43 1 0 1 0 1,1 1 1,,1,1 2 1,5.13,
7 MiStNt4  7.00  0.86 1 1 0 0 1,1 1 1,,1,1 1 1,7.86,
8 RoLi4  4.00  0.57 0 1 1 1 1,2 1 2,,1,1 2 1,4.57,
43.10,,,,,47.46,
Program Components Factor,,,,,,
Skating Skills  1.25 7.00 6.75 7.00 5.75 7.00,7.00 7.00 6.75,,6.50,7.25 7.00 6.75,6.86,
Linking Footwork / Movement  1.75 7.00 6.25 7.00 5.50 7.00,6.75 6.75 6.75,,6.50,7.00 7.00 6.75,6.75,
Performance  1.00 7.25 6.50 6.75 6.00 7.00,7.00 7.00 7.00,,6.75,7.25 7.25 7.00,6.93,
Choreography  1.00 7.25 6.50 7.00 6.25 7.25,7.25 7.00 7.00,,6.75,7.00 7.25 6.50,6.89,
Interpretation / Timing  1.00 7.50 6.50 6.75 6.00 7.25,7.25 6.75 7.25,,6.75,7.25 7.25 6.75,6.93,
Judges Total Program Component Score (factored),,,,,41.14,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
11 Kristin FRASER / Igor LUKANIN AZE  85.74,46.40,,,39.34,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 Sp4  4.70  0.29 1 1 -1 0 1,0 1 1,,1,1 1 0,4.99,
2 STw4  4.70  0.00 1 0 -1 0 1,0 0 1,,0,1 0 -1,4.70,
3 MiStNt3  6.20  1.00 1 1 0 1 1,1 1 1,,1,1 1 1,7.20,
4 SeSt3  7.20  0.57 1 0 -1 1 1,0 0 0,,1,1 1 0,7.77,
5 SlLi4  4.00  0.71 2 1 1 2 1,1 2 2,,2,1 1 2,4.71,
6 CuLi4  4.00  0.21 0 0 -1 1 1,0 1 2,,2,1 1 0,4.21,
7 CuLi3+RoLi4  6.00  0.21 0 2 0 1 0,0 1 1,,1,0 1 0,6.21,
8 RRoLi4  6.40  0.21 0 0 0 0 1,0 1 1,,1,1 1 1,6.61,
43.20,,,,,46.40,
Program Components Factor,,,,,,
Skating Skills  1.25 7.00 6.50 6.50 6.00 7.00,6.75 6.75 6.25,,6.75,7.00 7.00 6.25,6.68,
Linking Footwork / Movement  1.75 6.75 6.00 6.25 5.25 6.75,6.25 5.50 6.00,,6.75,6.75 6.25 6.25,6.36,
Performance  1.00 7.00 6.00 6.25 6.00 7.00,6.75 6.75 6.75,,7.00,7.00 7.00 6.50,6.64,
Choreography  1.00 6.75 6.00 6.50 5.75 7.25,6.50 6.25 6.75,,7.00,6.75 7.00 6.25,6.54,
Interpretation / Timing  1.00 7.00 6.25 6.25 6.25 7.00,6.75 7.00 6.50,,7.00,7.25 7.25 6.00,6.68,
Judges Total Program Component Score (factored),,,,,39.34,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
12 Katherine COPELY / Deividas STAGNIUNAS LTU  82.77,46.30,,,36.47,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 SeLi3  5.60  0.64 1 1 1 1 2,1 1 2,,2,2 2 1,6.24,
2 CiSt3  7.20  0.57 0 0 1 0 1,0 0 0,,2,1 1 1,7.77,
3 SlLi4+CuLi4  6.40  0.43 0 0 1 1 1,1 1 2,,2,1 1 1,6.83,
4 Sp4  4.70  0.07 0 0 0 0 0,0 0 1,,1,1 0 0,4.77,
5 STw4  4.70  0.43 1 1 0 1 1,1 1 1,,1,2 1 0,5.13,
6 SlLi4  4.00  0.57 1 1 1 1 2,2 1 2,,1,1 2 1,4.57,
7 RoLi4  4.00  0.36 0 0 1 1 1,0 1 1,,1,2 1 1,4.36,
8 MiSt3  6.20  0.43 1 0 0 0 0,0 0 1,,1,1 1 0,6.63,
42.80,,,,,46.30,
Program Components Factor,,,,,,
Skating Skills  1.25 6.25 5.75 6.25 4.75 6.00,6.25 6.25 6.00,,6.50,7.00 6.25 5.75,6.14,
Linking Footwork / Movement  1.75 6.25 5.25 6.00 4.50 5.75,5.50 6.00 5.75,,6.25,6.75 6.00 5.75,5.86,
Performance  1.00 6.00 5.50 6.00 5.25 6.25,6.50 6.25 6.75,,6.50,6.75 6.25 6.25,6.14,
Choreography  1.00 6.25 5.50 6.25 4.00 6.00,6.25 6.25 6.50,,6.50,6.75 6.25 6.00,6.14,
Interpretation / Timing  1.00 6.25 5.75 6.50 5.50 6.25,6.50 6.25 6.50,,6.75,6.50 6.50 5.75,6.25,
Judges Total Program Component Score (factored),,,,,36.47,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
ISU World Figure Skating Championships 2008,,,,,,
ICE DANCING FREE DANCEJUDGES DETAILS PER SKATER,,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
13 Ekaterina BOBROVA / Dmitri SOLOVIEV RUS  82.72,46.15,,,36.57,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 CoSp4  4.70  0.86 2 1 2 2 2,1 2 2,,1,2 2 2,5.56,
2 SlLi4  4.00 Info 0.57 1 0 1 1 1,0 1 2,,1,In2fo 2 2,4.57,Info
3 SeSt3  7.20  1.00 1 1 0 1 1,1 0 0,,0,2 1 2,8.20,
4 CuLi4+RoLi2  5.60  0.29 1 0 0 0 1,1 1 1,,0,1 1 1,5.89,
5 STw4  4.70 -0.07 -1 0 0 0 0,-1 -1 1,,0,0 0 0,4.63,
6 DiSt3  6.20  0.71 1 0 1 1 1,0 0 1,,0,1 1 1,6.91,
7 SeLi3  5.60  0.36 0 0 1 1 1,1 1 1,,1,1 1 0,5.96,
8 RoLi4  4.00  0.43 1 0 0 1 1,1 1 2,,1,1 1 1,4.43,
42.00,,,,,46.15,
Program Components Factor,,,,,,
Skating Skills  1.25 6.50 6.00 6.25 5.50 6.00,6.50 6.50 6.50,,5.75,7.00 6.25 6.25,6.21,
Linking Footwork / Movement  1.75 6.50 5.50 5.75 6.00 5.75,6.00 6.25 6.25,,5.50,6.50 6.00 5.75,5.93,
Performance  1.00 6.75 5.75 6.00 5.50 6.25,6.00 6.50 6.75,,5.75,6.75 6.25 6.25,6.11,
Choreography  1.00 6.75 5.75 5.75 6.00 6.25,6.25 6.50 6.75,,5.75,6.75 6.25 6.00,6.11,
Interpretation / Timing  1.00 7.00 5.75 6.25 5.25 6.25,6.50 6.50 6.75,,5.50,6.50 6.50 6.50,6.21,
Judges Total Program Component Score (factored),,,,,36.57,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
14 Kimberly NAVARRO / Brent BOMMENTRE USA  82.32,46.51,,,35.81,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
1 RoLi4  4.00  0.71 2 1 0 2 1,1 2 2,,1,2 1 2,4.71,
2 STw4  4.70  0.00 1 0 -2 0 1,0 0 -1,,0,0 0 0,4.70,
3 SeSt3  7.20  0.29 1 0 -1 1 0,0 0 0,,0,1 0 0,7.49,
4 CuLi4  4.00  0.50 1 1 0 1 1,1 2 1,,1,1 1 1,4.50,
5 CoSp4  4.70  0.43 1 1 1 1 0,0 1 1,,1,1 1 0,5.13,
6 SeLi3  5.60  0.50 1 1 1 2 1,1 1 2,,1,1 1 1,6.10,
7 MiStNt3  6.20  0.57 1 0 0 1 1,0 0 0,,0,1 1 1,6.77,
8 RRoLi4  6.40  0.71 1 1 2 2 1,1 2 1,,2,1 2 1,7.11,
42.80,,,,,46.51,
Program Components Factor,,,,,,
Skating Skills  1.25 6.75 6.00 6.50 5.75 5.75,6.25 6.75 5.75,,5.75,6.50 6.25 5.75,6.14,
Linking Footwork / Movement  1.75 6.25 5.50 5.50 5.25 5.00,5.75 6.50 5.50,,5.50,6.00 6.00 5.75,5.71,
Performance  1.00 6.50 5.75 6.25 6.00 5.75,6.00 6.75 6.25,,5.75,6.50 6.00 6.00,6.07,
Choreography  1.00 6.50 5.75 5.75 5.50 5.50,5.75 6.50 5.75,,5.75,6.50 6.25 5.75,5.93,
Interpretation / Timing  1.00 6.75 5.75 6.50 6.25 5.75,5.75 6.75 6.00,,6.00,6.25 6.25 6.00,6.14,
Judges Total Program Component Score (factored),,,,,35.81,
Deductions:,,,,,0.00,
"*  Invalid element",,,,,,
Total,Total,,,Total,Total,
NOC Segment,Element,,,Program  Component,Deductions,
Rank Name,,,,,,
Code Score,Score,,,Score (factored),,
"=",+,,,+,-,
15 Ekaterina RUBLEVA / Ivan SHEFER RUS  81.71,45.87,,,35.84,0.00,
"# Executed Base GOE The Judges Panel",,,,,Scores,
Elements Value (in random order),,,,,of Panel,
