ISU GP Rostelecom Cup 2009,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
3 CuLi4  5.00  0.60 1 1 1,2 1 2 1,,1 1,5.60,
4 CoSp4  4.70  0.50 0 1 1,1 1 1 1,,1 1,5.20,
5 RoLi4  5.00  0.50 1 1 2,0 1 2 1,,1 0,5.50,
6 SlLi4+RoLi4  8.00  0.40 0 1 1,1 0 1 2,,1 1,8.40,
7 DiSt2  5.40  0.20 1 0 0,0 0 0 0,,0 1,5.60,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
40.80,,,,43.60,
Program Components Factor,,,,,
Skating Skills  1.25 6.25 6.75 6.75,6.00 6.50 6.25 6.50,,6.50 6.75,6.45,
Linking Footwork / Movement  1.75 6.00 6.25 6.25,5.75 6.25 6.00 6.25,,6.50 6.50,6.15,
Performance  1.00 6.00 6.50 6.75,6.25 6.50 6.50 6.75,,6.75 6.75,6.55,
Choreography  1.00 6.00 6.50 6.50,6.50 6.75 6.25 6.50,,6.50 7.00,6.50,
Interpretation / Timing  1.00 6.25 6.75 7.00,5.75 6.75 6.25 6.75,,6.75 7.00,6.60,
Judges Total Program Component Score (factored),,,,38.47,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2009,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Vanessa CRONE / Paul POIRIER CAN  6,78.61  42.20,,36.41,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 CuLi4+RoLi4  8.00  0.50 1 1 1,1 1 1 1,,2 1,8.50,
2 SeSt3  7.20 -0.20 0 0 1,-1 0 0 -1,,0 0,7.00,
3 StaLi4  5.00  0.20 0 1 2,0 0 1 0,,0 1,5.20,
4 STw4  5.50 -0.30 -1 0 0,-1 0 -1 -1,,-1 -1,5.20,
Info,,,Info,,Info
5 SlLi4  5.00  0.80 0 2 2,1 2 2 1,,2 1,5.80,
6 DiSt3  6.20  0.60 1 1 1,0 1 0 0,,1 0,6.80,
7 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
9 CoSp3  4.00 -0.30 -1 -1 1,-1 1 -1 -2,,-1 -1,3.70,
40.90,,,,42.20,
Program Components Factor,,,,,
Skating Skills  1.25 6.25 6.00 6.00,6.25 6.25 6.00 6.00,,6.00 6.50,6.10,
Linking Footwork / Movement  1.75 5.75 5.75 6.25,6.00 6.25 5.50 5.75,,6.25 6.25,5.90,
Performance  1.00 6.00 6.00 6.25,6.00 6.00 5.75 6.00,,6.50 6.00,6.00,
Choreography  1.00 6.25 6.25 6.50,6.00 6.50 6.00 5.75,,6.50 6.25,6.20,
Interpretation / Timing  1.00 6.25 6.00 6.50,6.25 6.50 5.75 6.25,,6.25 6.50,6.25,
Judges Total Program Component Score (factored),,,,36.41,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Anastasia PLATONOVA / Alexander GRACHEV RUS  5,77.41  42.20,,36.21,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 SlLi4  5.00  0.50 1 1 2,1 1 1 0,,1 1,5.50,
2 STw4  5.50  0.60 1 1 1,1 2 2 2,,1 0,6.10,
3 CiSt3  7.20  0.00 0 0 0,1 0 1 0,,1 0,7.20,
4 CoSp4  4.70  0.50 1 1 1,0 1 1 2,,1 1,5.20,
5 CuLi4  5.00  0.40 0 1 1,1 2 0 1,,0 0,5.40,
6 MiSt2  5.40  0.00 0 0 0,0 0 0 -1,,0 0,5.40,
7 SlLi2+RoLi4  6.80  0.60 2 2 2,0 1 0 1,,0 0,7.40,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
39.60,,,,42.20,
Program Components Factor,,,,,
Skating Skills  1.25 6.00 6.25 5.75,6.00 6.25 6.00 6.25,,6.50 5.50,6.05,
Linking Footwork / Movement  1.75 5.75 5.75 5.75,5.75 6.00 6.00 6.25,,6.25 5.25,5.80,
Performance  1.00 6.00 6.00 6.25,6.00 6.50 6.25 6.00,,6.50 5.75,6.05,
Choreography  1.00 6.00 6.25 7.00,6.00 6.25 6.00 6.50,,6.25 5.75,6.20,
Interpretation / Timing  1.00 5.75 6.50 6.25,6.25 6.50 6.25 6.50,,6.50 5.75,6.25,
Judges Total Program Component Score (factored),,,,36.21,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Ekaterina RIAZANOVA / Ilia TKACHENKO RUS  3,72.58  38.30,,34.28,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 Sp4  4.70  0.00 0 0 1,0 0 0 0,,0 0,4.70,
2 CuLi4  5.00  0.40 1 1 0,1 1 1 1,,1 0,5.40,
3 RRoLi2  5.60  0.40 0 1 1,1 1 1 0,,2 1,6.00,
4 STw4  5.50  0.00 0 0 -1,0 0 2 0,,0 0,5.50,
5 CiSt2  6.40  0.20 0 1 1,0 0 0 0,,1 0,6.60,
6 DiSt2  5.40  0.40 0 0 1,0 0 1 0,,0 1,5.80,
7 RoLi3  4.20  0.10 0 0 0,0 0 1 0,,1 0,4.30,
36.80,,,,38.30,
Program Components Factor,,,,,
Skating Skills  1.25 5.75 6.25 6.00,5.50 5.50 6.25 5.75,,6.00 5.50,5.80,
Linking Footwork / Movement  1.75 5.50 6.00 5.50,5.25 5.50 6.00 5.50,,5.75 5.25,5.50,
Performance  1.00 5.75 6.00 5.75,5.75 5.00 6.50 5.75,,6.00 5.50,5.80,
Choreography  1.00 5.50 6.25 5.50,5.25 5.75 6.25 5.75,,6.25 5.50,5.70,
Interpretation / Timing  1.00 6.00 6.00 6.00,5.00 5.75 6.25 5.75,,6.00 5.75,5.90,
Judges Total Program Component Score (factored),,,,34.28,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2009,,,,,
ICE DANCE FREE DANCEJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Lucie MYSLIVECKOVA / Matej NOVAK CZE  2,71.86  39.50,,32.36,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  5.50 -0.20 0 1 -1,0 0 0 0,,-1 -1,5.30,
2 SeLi4  8.00  0.50 1 1 1,1 1 1 1,,1 0,8.50,
3 CiSt3  7.20  0.00 0 0 0,0 0 0 1,,0 0,7.20,
4 RoLi4  5.00  0.20 1 0 1,0 0 1 0,,1 1,5.20,
Info,,,Info,,Info
5 CoSp3  4.00  0.20 1 0 1,1 0 0 1,,0 0,4.20,
6 DiSt2  5.40  0.00 0 0 0,0 0 0 0,,0 0,5.40,
7 CuLi2  3.50  0.20 0 1 1,1 0 1 0,,0 0,3.70,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
38.60,,,,39.50,
Program Components Factor,,,,,
Skating Skills  1.25 5.50 5.50 5.50,5.50 5.00 5.50 5.75,,5.75 5.75,5.60,
Linking Footwork / Movement  1.75 5.25 5.25 5.00,5.00 4.75 5.25 5.25,,5.25 5.50,5.15,
Performance  1.00 5.50 5.75 5.25,5.25 5.00 5.25 5.75,,5.25 5.50,5.40,
Choreography  1.00 5.50 5.25 5.50,5.50 5.25 5.25 5.50,,5.75 5.75,5.50,
Interpretation / Timing  1.00 5.50 5.25 5.50,5.75 5.00 5.00 5.75,,5.00 5.75,5.45,
Judges Total Program Component Score (factored),,,,32.36,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Katherine COPELY / Deividas STAGNIUNAS LTU  4,71.11  37.40,,34.71,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 STw3  4.70 -0.40 -1 -2 0,-1 -1 -1 -1,,-1 0,4.30,
2 CiSt1  5.60  0.20 0 0 1,0 0 1 0,,0 0,5.80,
3 CuLi4  5.00  0.50 1 2 1,1 1 1 1,,0 1,5.50,
4 SeLi2  5.60  0.70 1 2 2,1 1 2 1,,1 0,6.30,
5 Sp4  4.70  0.20 0 0 1,1 1 1 1,,-1 0,4.90,
6 DiSt2  5.40  0.00 0 0 1,0 0 0 0,,0 0,5.40,
7 RoLi4  5.00  0.20 1 1 1,0 0 0 0,,0 0,5.20,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
36.00,,,,37.40,
Program Components Factor,,,,,
Skating Skills  1.25 5.75 5.50 6.25,6.50 5.25 6.25 6.00,,5.75 5.75,5.90,
Linking Footwork / Movement  1.75 5.50 5.25 6.00,6.25 5.50 6.25 5.50,,5.25 5.25,5.50,
Performance  1.00 6.00 5.75 6.25,6.25 5.50 6.25 5.75,,5.50 5.50,5.85,
Choreography  1.00 6.00 5.50 6.25,6.25 5.50 6.50 5.75,,5.75 5.75,5.90,
Interpretation / Timing  1.00 6.00 5.00 6.50,6.25 5.25 6.50 6.00,,5.50 5.75,5.95,
Judges Total Program Component Score (factored),,,,34.71,
Deductions: Extended lifts: -1.00,,,,-1.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Carolina HERMANN / Daniel HERMANN GER  1,66.51  38.60,,29.91,-2.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 STw4  5.50  0.20 0 1 0,0 0 2 0,,1 1,5.70,
2 SlLi4  5.00  0.20 1 1 1,0 1 0 1,,0 0,5.20,
3 CoSp4  4.70  0.10 0 0 0,1 0 0 0,,-1 1,4.80,
4 DiSt3  6.20  0.00 1 0 0,0 0 0 0,,0 0,6.20,
5 SeLi4  8.00  0.10 1 1 1,0 0 0 1,,0 0,8.10,
6 CiSt1  5.60 -2.00 -1 -2 -2,-2 -2 -2 -2,,-2 -2,3.60,
7 RoLi4  5.00  0.00 0 0 0,0 0 0 0,,0 0,5.00,
8 Li+TRANS  0.00  0.00 - - -,- - - -,,- -,0.00,
40.00,,,,38.60,
Program Components Factor,,,,,
Skating Skills  1.25 5.50 5.25 5.25,5.25 5.25 5.25 4.75,,4.50 4.50,5.00,
Linking Footwork / Movement  1.75 5.25 5.00 5.00,4.75 4.75 5.00 4.75,,4.25 4.50,4.75,
Performance  1.00 5.25 5.50 4.75,5.00 5.00 5.00 5.25,,4.25 4.75,5.00,
Choreography  1.00 5.50 5.50 5.00,5.25 5.25 5.50 5.00,,5.00 4.75,5.20,
Interpretation / Timing  1.00 5.50 5.25 5.25,5.25 5.25 5.50 5.00,,4.75 4.75,5.15,
Judges Total Program Component Score (factored),,,,29.91,
Deductions: Extended lifts: -1.00,Falls: -1.00,,,-2.00,
Printed: 10/24/2009  8:04:39PM,,,,,
