ISU GP Rostelecom Cup 2009,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Linking Footwork / Movement  0.80 6.00 5.75 6.25 6.00 6.00,6.25 6.25,,5.50 6.00,6.10,
Performance  0.60 6.25 6.25 6.50 6.25 6.25,6.50 6.25,,5.75 6.50,6.30,
Choreography  0.60 6.25 6.25 6.50 6.25 6.25,6.75 6.25,,6.00 6.75,6.30,
Interpretation / Timing  1.00 6.25 6.25 6.50 6.25 6.50,6.75 6.50,,6.00 6.75,6.40,
Judges Total Program Component Score (factored),,,,23.92,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2009,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
4 Vanessa CRONE / Paul POIRIER CAN  6  48.45,25.10,,23.35,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 NtMiSt2  6.00  0.80 1 1 0 1 2,1 1,,0 2,6.80,
2 RoLi4  5.00  0.80 2 2 1 1 2,1 2,,1 2,5.80,
3 SqTw4  6.50  0.20 1 1 0 0 2,0 0,,1 0,6.70,
4 DiSt2  6.40 -0.60 0 -1 -1 -1 1,-1 1,,-1 0,5.80,
Info,,,Info,,Info
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
23.90,,,,25.10,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.25 6.00 6.00 6.50,6.25 6.25,,5.75 6.25,6.15,
Linking Footwork / Movement  0.80 6.25 6.25 5.75 5.50 6.25,5.75 6.00,,5.75 6.25,6.00,
Performance  0.60 6.25 6.25 6.00 5.75 7.00,6.00 6.25,,6.00 6.50,6.15,
Choreography  0.60 6.00 6.50 5.75 6.00 7.00,6.25 6.50,,6.00 6.25,6.15,
Interpretation / Timing  1.00 6.25 6.50 6.00 6.00 7.00,6.25 6.75,,5.75 6.50,6.25,
Judges Total Program Component Score (factored),,,,23.35,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
5 Anastasia PLATONOVA / Alexander GRACHEV RUS  3  47.88,26.10,,21.78,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SqTw4  6.50  0.70 2 1 1 2 1,2 1,,1 2,7.20,
2 SlLi4  5.00  0.50 1 1 1 1 1,0 1,,0 1,5.50,
3 NtMiSt2  6.00  0.20 0 0 1 0 0,0 0,,0 1,6.20,
4 CiSt3  7.20  0.00 -1 0 0 0 0,-1 0,,0 0,7.20,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
24.70,,,,26.10,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 6.00 6.25 5.75 5.50,5.50 6.00,,5.50 5.50,5.75,
Linking Footwork / Movement  0.80 5.25 5.75 6.00 5.75 5.25,5.25 5.75,,5.25 5.00,5.55,
Performance  0.60 5.25 5.75 6.25 6.25 5.75,5.25 5.50,,5.50 5.25,5.70,
Choreography  0.60 5.25 5.75 5.75 6.00 5.75,5.00 5.75,,5.75 5.50,5.70,
Interpretation / Timing  1.00 5.00 6.00 6.50 6.25 5.50,5.75 6.00,,5.50 5.25,5.90,
Judges Total Program Component Score (factored),,,,21.78,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
6 Ekaterina RIAZANOVA / Ilia TKACHENKO RUS  2  47.45,25.50,,21.95,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 SlLi4  5.00  0.00 0 0 0 1 1,0 0,,0 0,5.00,
2 DiSt3  7.20  0.40 1 0 1 1 0,0 1,,1 0,7.60,
3 SqTw4  6.50 -0.40 -1 -1 -1 0 -1,-1 -1,,0 0,6.10,
4 NtMiSt2  6.00  0.80 1 1 0 1 0,1 0,,1 1,6.80,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
24.70,,,,25.50,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 5.75 6.25 6.00 6.00,5.75 5.50,,6.25 5.50,5.85,
Linking Footwork / Movement  0.80 5.50 5.50 5.75 5.75 5.50,5.50 5.25,,5.75 5.25,5.55,
Performance  0.60 5.25 5.75 6.00 6.25 6.00,5.50 5.50,,6.00 5.50,5.75,
Choreography  0.60 5.50 5.75 6.00 6.50 5.75,6.00 5.75,,5.75 5.75,5.80,
Interpretation / Timing  1.00 5.50 6.00 6.25 6.50 5.75,6.00 5.75,,6.25 5.50,5.90,
Judges Total Program Component Score (factored),,,,21.95,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2009,,,,,
ICE DANCE ORIGINAL DANCEJUDGES DETAILS PER SKATER,,,,,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
7 Lucie MYSLIVECKOVA / Matej NOVAK CZE  4  47.01,26.20,,20.81,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 NtMiSt3  7.00  0.60 1 1 1 0 0,0 1,,0 1,7.60,
2 SlLi4  5.00  0.30 0 1 1 0 1,1 0,,0 1,5.30,
3 CiSt3  7.20  0.00 0 -1 0 0 0,0 0,,0 0,7.20,
4 SqTw4  6.50 -0.40 0 -1 0 -1 -1,-1 0,,-1 -1,6.10,
Info,,,Info,,Info
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
25.70,,,,26.20,
Program Components Factor,,,,,
Skating Skills  0.80 5.25 5.75 5.25 5.50 5.25,5.75 5.75,,5.75 5.50,5.55,
Linking Footwork / Movement  0.80 5.00 5.00 5.00 5.25 5.00,5.50 5.50,,5.25 5.25,5.20,
Performance  0.60 5.25 5.50 5.00 5.50 5.25,5.25 5.75,,5.50 5.50,5.40,
Choreography  0.60 5.25 5.50 5.50 5.50 5.00,5.50 6.00,,5.50 5.50,5.45,
Interpretation / Timing  1.00 5.50 5.75 5.50 5.75 5.25,5.75 6.00,,5.50 5.75,5.70,
Judges Total Program Component Score (factored),,,,20.81,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
8 Katherine COPELY / Deividas STAGNIUNAS LTU  5  46.26,23.60,,22.66,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 CiSt2  6.40  0.40 1 0 1 1 0,1 0,,0 0,6.80,
2 SlLi4  5.00  0.30 1 1 0 1 0,1 0,,1 0,5.30,
3 SqTw3  5.70 -0.60 -1 -2 -1 -1 -1,0 -2,,-1 -1,5.10,
4 NtMiSt2  6.00  0.40 0 0 0 1 1,1 0,,1 0,6.40,
23.10,,,,23.60,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.75 5.75 6.50 5.75,6.00 6.00,,6.25 5.50,5.95,
Linking Footwork / Movement  0.80 5.25 5.50 5.50 6.25 5.50,6.00 5.75,,6.00 5.75,5.80,
Performance  0.60 5.75 6.00 5.75 6.50 5.50,6.25 5.50,,6.00 5.50,5.90,
Choreography  0.60 5.75 5.75 5.75 6.75 5.75,6.25 5.75,,6.25 5.75,5.95,
Interpretation / Timing  1.00 5.75 6.00 6.00 6.50 5.75,6.50 6.00,,6.25 6.00,6.15,
Judges Total Program Component Score (factored),,,,22.66,
Deductions:,,,,0.00,
Starting Total,Total,,Total,Total,
Rank Name Nation Number Segment,Element,,Program  Component,Deductions,
Score,Score,,Score (factored),,
9 Carolina HERMANN / Daniel HERMANN GER  1  42.64,23.80,,18.84,0.00,
"# Executed Base GOE The Judges Panel",,,,Scores,
Elements Value (in random order),,,,of Panel,
1 CuLi4  5.00  0.20 1 0 1 1 1,0 0,,0 0,5.20,
2 NtMiSt3  7.00  0.40 1 0 1 0 0,0 1,,0 0,7.40,
3 SqTw3  5.70 -0.70 -2 -1 0 -2 -1,-1 -2,,-1 -1,5.00,
4 DiSt2  6.40 -0.20 -1 0 0 -1 -1,0 0,,0 0,6.20,
5 Li+TRANS  0.00  0.00 - - - - -,- -,,- -,0.00,
24.10,,,,23.80,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 4.75 5.50 4.75 4.75,5.25 5.00,,4.75 4.75,4.95,
Linking Footwork / Movement  0.80 5.00 4.50 5.00 5.00 4.75,5.00 4.75,,4.50 4.50,4.75,
Performance  0.60 5.25 4.50 5.25 5.25 4.75,5.25 5.25,,5.00 4.50,5.05,
Choreography  0.60 5.25 4.75 5.25 5.25 5.00,5.25 5.25,,4.50 4.50,5.00,
Interpretation / Timing  1.00 5.75 4.50 5.50 5.00 4.75,5.25 5.25,,5.00 4.50,5.05,
Judges Total Program Component Score (factored),,,,18.84,
Deductions:,,,,0.00,
Printed: 10/23/2009  9:54:55PM,,,,,
