ISU GP Rostelecom Cup 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
1 3Lz+2T  7.30 -0.60 0 0 1,0 0 -1 -2,,-3 0,6.70,
2 3A  8.20 -1.68 -1 1 -1,-1 -2 -2 -1,,-1 -1,6.52,
3 3F !  5.50 -0.20 0 0 -1,0 0 -1 1,,0 -1,5.30,
4 CSSp4  3.00  0.50 1 2 0,1 1 1 1,,0 1,3.50,
5 CiSt3  3.30  0.50 1 2 1,1 1 0 1,,1 2,3.80,
6 FSSp3  2.60  0.20 0 1 1,1 0 0 0,,1 1,2.80,
7 SlSt3  3.30  0.90 2 2 2,2 2 1 1,,2 2,4.20,
8 CCoSp4  3.50  0.40 1 2 1,1 2 0 0,,1 1,3.90,
36.70,,,,36.72,
Program Components Factor,,,,,
Skating Skills  1.00 7.75 8.25 7.00,7.50 7.25 7.00 6.75,,7.25 7.25,7.25,
Transition / Linking Footwork  1.00 7.50 7.00 6.00,7.25 6.75 6.25 6.75,,7.00 6.75,6.90,
Performance / Execution  1.00 7.50 8.00 7.25,7.00 7.00 6.75 7.00,,7.25 7.25,7.10,
Choreography / Composition  1.00 8.00 8.00 7.25,7.50 6.75 7.00 7.00,,7.50 7.50,7.30,
Interpretation  1.00 8.00 8.25 7.25,7.50 6.75 7.00 7.00,,7.50 7.50,7.30,
Judges Total Program Component Score (factored),,,,35.85,
Deductions:,,,,0.00,
"!  Jump take off with wrong edge (short)",,,,,
ISU GP Rostelecom Cup 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Artem BORODULIN RUS  5,72.07  39.52,,32.55,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20  0.80 1 1 1,0 0 1 1,,1 1,9.00,
2 3Lz+3T  10.00  0.00 0 0 0,0 0 0 0,,1 1,10.00,
3 3F e  5.50 -1.40 -1 -1 -2,-2 -2 -2 -1,,-1 -1,4.10,
4 FSSp3  2.60  0.04 0 0 -1,-1 -1 1 0,,1 0,2.64,
Info,,,Info,,Info
5 CiSt3  3.30  0.40 1 1 1,1 0 0 1,,1 0,3.70,
6 CCoSp4  3.50  0.20 0 0 0,0 0 1 1,,1 1,3.70,
7 SlSt3  3.30  0.60 2 2 1,1 1 1 1,,1 1,3.90,
8 CSSp3  2.60 -0.12 1 0 -2,-1 0 -1 -1,,0 1,2.48,
39.00,,,,39.52,
Program Components Factor,,,,,
Skating Skills  1.00 7.25 6.25 6.50,6.00 6.50 6.75 6.50,,7.00 7.00,6.60,
Transition / Linking Footwork  1.00 6.75 6.25 6.00,5.50 6.00 6.50 6.25,,6.75 6.75,6.35,
Performance / Execution  1.00 7.50 6.50 6.00,5.75 6.50 7.25 6.25,,7.00 7.50,6.70,
Choreography / Composition  1.00 7.00 6.50 6.00,5.75 6.25 6.75 6.00,,7.25 7.50,6.50,
Interpretation  1.00 7.25 6.50 6.00,6.25 6.25 6.25 6.25,,6.75 7.00,6.40,
Judges Total Program Component Score (factored),,,,32.55,
Deductions:,,,,0.00,
e  Jump take off with wrong edge (long),,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Adrian SCHULTHEISS SWE  6,67.94  37.54,,30.40,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3Lz+3T  10.00  0.00 0 0 0,0 0 1 0,,0 0,10.00,
2 3A  8.20 -1.40 0 -1 -1,-1 0 -1 -1,,-1 -1,6.80,
3 CCoSp3  3.00  0.20 1 0 0,1 0 1 0,,1 0,3.20,
4 CiSt2  2.30  0.00 0 0 0,0 0 0 0,,0 0,2.30,
5 3F  5.50  1.00 1 1 1,1 1 1 1,,1 1,6.50,
6 CSSp2  2.30  0.50 1 1 1,1 0 1 0,,1 1,2.80,
7 SlSt3  3.30  0.10 0 1 0,0 0 0 0,,0 1,3.40,
8 FSSp3  2.60 -0.06 0 0 -1,0 0 1 0,,-1 0,2.54,
37.20,,,,37.54,
Program Components Factor,,,,,
Skating Skills  1.00 6.00 6.50 6.25,6.25 6.25 5.75 5.25,,6.50 6.50,6.25,
Transition / Linking Footwork  1.00 6.25 6.00 6.00,5.75 6.00 5.50 5.00,,6.25 6.25,5.90,
Performance / Execution  1.00 5.75 6.25 5.75,6.25 6.50 5.75 5.25,,6.50 6.50,6.10,
Choreography / Composition  1.00 6.25 6.25 6.25,6.25 6.25 5.50 5.50,,6.25 6.25,6.10,
Interpretation  1.00 6.00 6.50 5.75,6.25 6.00 5.50 5.25,,6.25 6.50,6.05,
Judges Total Program Component Score (factored),,,,30.40,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Ivan TRETIAKOV RUS  3,65.10  35.90,,30.20,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20  0.40 0 1 -1,0 1 0 1,,1 1,8.60,
2 3F+3T  9.50  0.20 0 0 0,1 0 0 0,,0 1,9.70,
3 3Lz  6.00 -0.80 -1 -2 0,0 -1 -2 0,,-1 0,5.20,
4 CSSp4  3.00  0.00 0 0 0,0 1 0 0,,0 1,3.00,
5 SlSt2  2.30  0.50 1 1 1,1 0 1 2,,1 1,2.80,
6 CCoSp4  3.50  0.50 1 1 1,0 1 1 1,,1 1,4.00,
7 CiSt2  2.30  0.30 1 1 0,0 0 1 1,,0 1,2.60,
8 FSSp  0.00  0.00 - - -,- - - -,,- -,0.00,
34.80,,,,35.90,
Program Components Factor,,,,,
Skating Skills  1.00 5.50 6.25 6.50,6.50 5.75 6.25 6.25,,6.25 6.50,6.35,
Transition / Linking Footwork  1.00 4.75 5.50 6.00,5.75 5.00 5.75 5.75,,5.75 6.00,5.75,
Performance / Execution  1.00 5.50 6.25 6.25,6.25 5.50 6.00 6.50,,5.75 6.50,6.10,
Choreography / Composition  1.00 5.50 6.00 6.25,6.00 5.25 6.00 6.75,,6.25 6.25,6.10,
Interpretation  1.00 5.25 5.75 6.25,6.00 5.25 6.00 7.00,,5.75 6.00,5.90,
Judges Total Program Component Score (factored),,,,30.20,
Deductions: Falls: -1.00,,,,-1.00,
ISU GP Rostelecom Cup 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Kevin VAN DER PERREN BEL  11,63.15  32.60,,30.55,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.50  0.20 0 1 0,1 0 0 0,,0 1,3.70,
2 3Lz  6.00  0.00 0 0 -1,0 0 0 1,,0 1,6.00,
3 3F+3T  9.50 -1.00 -1 -1 -1,-1 -1 -1 -1,,0 0,8.50,
4 FSSp4  3.00 -0.06 0 0 0,-1 -1 1 0,,0 -1,2.94,
Info,,,Info,,Info
5 SlSt3  3.30  0.10 0 0 1,1 0 0 0,,0 0,3.40,
6 CCoSp3  3.00  0.00 0 0 0,0 -1 0 0,,0 1,3.00,
7 CSSp4  3.00 -0.24 -1 0 -1,-1 -3 -1 -1,,0 0,2.76,
8 CiSt2  2.30  0.00 -1 0 0,1 0 0 0,,0 0,2.30,
33.60,,,,32.60,
Program Components Factor,,,,,
Skating Skills  1.00 6.00 5.75 6.75,7.00 6.50 6.00 6.00,,6.25 7.00,6.30,
Transition / Linking Footwork  1.00 5.75 5.25 6.00,6.25 6.25 5.25 5.75,,5.75 5.75,5.90,
Performance / Execution  1.00 6.25 5.50 6.25,6.75 6.25 5.75 5.75,,5.75 6.75,6.05,
Choreography / Composition  1.00 6.25 5.50 6.25,6.75 6.50 5.75 6.25,,6.00 6.75,6.25,
Interpretation  1.00 6.00 5.50 6.00,6.75 6.25 5.50 6.00,,6.00 6.50,6.05,
Judges Total Program Component Score (factored),,,,30.55,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Shawn SAWYER CAN  4,61.38  30.48,,30.90,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A< <  3.50 -1.78 -2 -2 -3,-3 -2 -3 -2,,-2 -2,1.72,
2 3F+3T  9.50  0.00 0 1 0,-1 0 -1 0,,0 1,9.50,
3 3Lz  6.00 -2.00 -2 -2 -2,-2 -2 -3 -2,,-1 -2,4.00,
4 CCSp4  3.20  0.60 1 1 0,2 1 0 1,,1 2,3.80,
5 CiSt1  1.80  0.20 0 1 2,0 1 0 0,,1 1,2.00,
6 FCSp3  2.80  0.30 0 1 1,1 1 1 0,,0 1,3.10,
7 SlSt3  3.30 -0.14 -1 -1 1,0 2 1 0,,0 0,3.16,
8 CCoSp3  3.00  0.20 1 -1 2,1 1 0 0,,1 0,3.20,
33.10,,,,30.48,
Program Components Factor,,,,,
Skating Skills  1.00 6.25 5.75 7.00,6.75 6.50 5.50 5.25,,6.50 5.75,5.95,
Transition / Linking Footwork  1.00 6.00 6.50 6.50,6.00 6.50 5.75 5.00,,6.25 6.00,6.00,
Performance / Execution  1.00 6.25 6.00 6.25,6.50 7.00 6.00 5.50,,6.50 5.75,6.10,
Choreography / Composition  1.00 6.25 7.25 7.00,6.50 7.25 6.25 5.25,,6.50 6.50,6.40,
Interpretation  1.00 6.25 7.00 6.00,6.75 7.25 6.25 5.50,,6.25 6.75,6.45,
Judges Total Program Component Score (factored),,,,30.90,
Deductions:,,,,0.00,
"<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
9 Florent AMODIO FRA  7,59.95  30.10,,30.85,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 2A  3.50  0.00 0 0 1,2 -1 0 0,,0 0,3.50,
2 3Lz  6.00  0.00 1 0 0,0 0 0 0,,0 0,6.00,
3 3S+3T  8.50 -2.80 -2 -3 -2,-2 -3 -3 -3,,-2 -3,5.70,
4 CiSt3  3.30  0.50 1 1 1,2 1 1 1,,1 1,3.80,
5 FSSp2  2.30  0.10 1 0 0,-1 -1 0 1,,0 0,2.40,
6 CCoSp3  3.00  0.20 1 0 1,1 0 1 1,,0 0,3.20,
7 SlSt2  2.30  0.40 1 1 0,1 0 0 1,,2 1,2.70,
8 CSSp3  2.60  0.20 0 1 1,-3 0 1 1,,0 0,2.80,
31.50,,,,30.10,
Program Components Factor,,,,,
Skating Skills  1.00 6.50 5.75 6.00,6.50 6.50 6.50 6.25,,5.75 5.50,6.15,
Transition / Linking Footwork  1.00 6.50 6.00 5.75,6.25 6.00 6.25 6.50,,5.75 5.00,6.10,
Performance / Execution  1.00 6.00 6.25 6.50,6.00 6.25 6.25 6.00,,6.00 5.25,6.10,
Choreography / Composition  1.00 6.50 5.75 6.25,6.00 6.25 6.75 6.75,,6.25 5.50,6.30,
Interpretation  1.00 6.00 6.00 6.00,6.00 6.00 6.50 6.75,,6.50 5.25,6.20,
Judges Total Program Component Score (factored),,,,30.85,
Deductions: Falls: -1.00,,,,-1.00,
ISU GP Rostelecom Cup 2009,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
10 Ari-Pekka NURMENKARI FIN  2,57.31  30.26,,27.05,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3A  8.20 -2.80 -2 -3 -2,-2 -2 -2 -2,,-2 -2,5.40,
2 3Lz+2T  7.30  0.00 1 -3 0,0 0 0 1,,0 -1,7.30,
3 3F !  5.50 -1.20 -2 -1 -2,-1 -1 -1 -1,,-2 -1,4.30,
4 CSSp3  2.60 -0.12 0 0 -2,-1 0 0 0,,-1 0,2.48,
"",,,Info,,Info
5 CiSt3  3.30  0.00 0 -1 0,-1 0 1 0,,0 0,3.30,
6 FSSp3  2.60 -0.18 0 0 -1,0 -1 0 -1,,0 -1,2.42,
7 SlSt2  2.30  0.00 0 0 0,0 0 0 0,,0 0,2.30,
8 CCoSp3  3.00 -0.24 -1 0 -1,-1 0 -1 -1,,0 -1,2.76,
34.80,,,,30.26,
Program Components Factor,,,,,
Skating Skills  1.00 5.50 5.25 5.50,5.50 5.75 5.25 5.50,,5.75 6.25,5.60,
Transition / Linking Footwork  1.00 5.00 4.25 4.75,5.25 5.25 4.75 5.00,,5.25 5.75,5.10,
Performance / Execution  1.00 6.00 5.50 5.25,5.25 5.50 5.00 5.50,,6.00 6.00,5.50,
Choreography / Composition  1.00 5.50 4.50 4.75,5.25 5.50 5.50 5.50,,5.75 6.00,5.50,
Interpretation  1.00 5.50 4.25 4.50,5.00 5.50 5.25 5.25,,5.75 5.75,5.35,
Judges Total Program Component Score (factored),,,,27.05,
Deductions:,,,,0.00,
"!  Jump take off with wrong edge (short)",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
11 Brandon MROZ USA  8,54.50  25.60,,29.90,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 4T  9.80 -4.80 -3 -3 -3,-3 -3 -3 -3,,-3 -3,5.00,
2 1A  0.80 -0.50 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.30,
3 CSSp4  3.00  0.10 1 0 0,0 0 1 -1,,1 0,3.10,
4 3Lz+2T  7.30  0.00 0 0 0,1 0 0 0,,0 0,7.30,
5 FSSp4  3.00  0.00 0 1 -1,0 0 0 0,,0 0,3.00,
6 SlSt1  1.80  0.10 0 0 1,0 0 0 0,,1 -1,1.90,
7 CiSt1  1.80  0.20 0 1 1,1 0 0 0,,0 -1,2.00,
8 CCoSp3  3.00  0.00 1 0 0,0 0 0 0,,0 0,3.00,
30.50,,,,25.60,
Program Components Factor,,,,,
Skating Skills  1.00 5.25 6.50 6.75,6.25 6.00 6.00 6.50,,5.50 5.75,6.15,
Transition / Linking Footwork  1.00 4.50 6.25 6.50,6.00 6.00 5.50 6.00,,5.25 5.00,5.90,
Performance / Execution  1.00 5.00 5.75 6.50,5.50 6.00 5.50 6.00,,5.25 5.50,5.70,
Choreography / Composition  1.00 5.25 6.50 6.75,6.00 6.25 5.75 6.50,,5.75 6.00,6.20,
Interpretation  1.00 5.00 6.00 6.50,5.50 6.50 5.50 6.25,,5.50 5.00,5.95,
Judges Total Program Component Score (factored),,,,29.90,
Deductions: Falls: -1.00,,,,-1.00,
Printed: 10/23/2009  5:09:38PM,,,,,
