ISU GP Rostelecom Cup 2009,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
1 3LzTw2  5.50  0.70 1 1 1,1 1 1 2,,1 0,6.20,
2 3S  4.50  1.20 1 2 1,1 2 1 2,,1 1,5.70,
3 SlSt3  3.30  0.00 0 0 0,0 1 0 0,,0 0,3.30,
4 CCoSp4  3.50  0.70 2 1 1,1 2 2 1,,1 1,4.20,
5 3LoTh  5.00 -0.56 -1 -1 -2,-1 0 0 -2,,-1 -2,4.44,
6 4Li4  4.00  0.30 1 1 1,1 2 0 0,,0 0,4.30,
7 BoDs1  3.00  0.42 0 1 1,0 1 0 1,,1 1,3.42,
8 PCoSp4  4.50  0.20 1 1 1,0 1 0 0,,0 0,4.70,
33.30,,,,36.26,
Program Components Factor,,,,,
Skating Skills  0.80 6.25 6.50 7.25,6.25 7.00 7.25 6.75,,6.50 5.75,6.50,
Transition / Linking Footwork  0.80 6.00 5.50 7.00,5.75 7.00 6.50 6.50,,6.00 5.50,5.95,
Performance / Execution  0.80 6.00 6.50 7.25,5.75 7.25 6.75 6.75,,6.50 5.75,6.30,
Choreography / Composition  0.80 5.75 6.50 7.00,6.00 7.25 6.50 6.75,,6.50 5.75,6.25,
Interpretation  0.80 6.50 6.25 7.00,5.75 7.25 6.50 6.50,,6.75 5.75,6.35,
Judges Total Program Component Score (factored),,,,25.08,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2009,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
4 Vera BAZAROVA / Yuri LARIONOV RUS  1,54.42  31.82,,22.60,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3T< <  1.30 -0.68 -3 -2 -3,-2 -2 -2 -2,,-2 -3,0.62,
2 3LzTw2  5.50  0.70 2 1 1,1 -1 1 1,,1 1,6.20,
3 3FTh  5.50 -0.70 -1 -1 -2,-1 -1 -2 -1,,-2 0,4.80,
4 4Li4  4.00  0.40 1 0 0,1 1 1 1,,0 1,4.40,
Info,,,Info,,Info
5 BoDs3  4.00  0.00 0 0 0,0 0 1 1,,0 0,4.00,
6 FCCoSp4  3.50  0.30 1 1 -1,1 0 0 1,,0 0,3.80,
7 SlSt3  3.30  0.00 0 0 0,1 0 1 0,,0 0,3.30,
8 PCoSp4  4.50  0.20 1 0 0,0 1 0 1,,0 0,4.70,
31.60,,,,31.82,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 5.75 4.75,6.25 5.25 6.25 6.50,,5.50 6.00,5.90,
Transition / Linking Footwork  0.80 5.25 5.50 4.25,5.75 4.75 5.75 6.00,,5.00 5.50,5.40,
Performance / Execution  0.80 5.75 5.25 4.75,6.00 5.00 6.00 6.25,,5.50 5.75,5.65,
Choreography / Composition  0.80 5.50 5.75 4.50,6.75 5.25 6.25 6.50,,5.25 5.75,5.75,
Interpretation  0.80 5.25 5.25 4.50,6.50 4.50 6.00 6.25,,5.25 5.75,5.55,
Judges Total Program Component Score (factored),,,,22.60,
Deductions:,,,,0.00,
"<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
5 Nicole DELLA MONICA / Yannick KOCON ITA  2,53.56  31.52,,22.04,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3S  4.50  1.00 1 0 1,1 1 1 1,,0 1,5.50,
2 4Li4  4.00 -0.10 1 1 0,-1 0 0 -1,,0 0,3.90,
3 3STh  4.50  0.00 0 -1 0,0 0 0 0,,0 1,4.50,
4 BoDs3  4.00  0.14 0 0 0,1 0 -1 0,,0 1,4.14,
5 2LzTw1  3.00 -0.12 0 0 0,0 0 -1 0,,-1 -1,2.88,
6 FCCoSp4  3.50  0.00 0 0 0,0 0 0 -1,,1 0,3.50,
7 PCoSp4  4.50  0.30 1 0 0,1 0 1 0,,1 0,4.80,
8 SlSt2  2.30  0.00 0 0 0,0 0 0 0,,0 0,2.30,
30.30,,,,31.52,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 5.50 5.50,5.50 5.75 5.50 6.25,,5.50 5.75,5.65,
Transition / Linking Footwork  0.80 6.00 5.00 5.00,5.50 5.50 5.25 5.50,,5.00 5.25,5.30,
Performance / Execution  0.80 6.25 5.00 5.50,5.75 5.75 5.75 5.75,,5.50 5.50,5.65,
Choreography / Composition  0.80 6.00 5.25 5.50,5.75 5.50 5.50 5.50,,5.50 5.50,5.55,
Interpretation  0.80 5.50 5.25 5.25,5.50 5.50 5.75 5.50,,5.25 5.00,5.40,
Judges Total Program Component Score (factored),,,,22.04,
Deductions:,,,,0.00,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
6 Anastasia MARTIUSHEVA / Alexei ROGONOV RUS  5,51.94  27.62,,24.32,0.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3LoTh  5.00  0.42 1 0 1,1 1 0 0,,1 1,5.42,
2 2A  3.50 -1.60 -2 -2 -2,-2 -2 -2 -2,,-2 -2,1.90,
3 2LzTw1  3.00  0.00 0 0 0,0 0 0 0,,1 0,3.00,
4 CCoSp2  2.50  0.20 1 0 0,0 0 1 0,,2 0,2.70,
5 4Li4  4.00  0.50 0 1 2,1 0 1 1,,1 0,4.50,
6 SlSt1  1.80  0.50 1 1 2,1 1 1 1,,1 1,2.30,
7 BoDs1  3.00  0.00 -1 0 0,0 0 0 0,,0 0,3.00,
8 PCoSp4  4.50  0.30 0 1 0,0 -1 1 1,,1 0,4.80,
27.30,,,,27.62,
Program Components Factor,,,,,
Skating Skills  0.80 6.00 5.75 7.00,6.50 6.25 5.75 5.75,,6.75 6.25,6.15,
Transition / Linking Footwork  0.80 5.75 5.50 6.75,6.00 5.50 5.50 5.25,,6.50 5.75,5.85,
Performance / Execution  0.80 6.25 5.75 6.50,6.00 5.75 5.75 5.25,,6.50 6.00,6.05,
Choreography / Composition  0.80 6.25 6.00 6.75,6.75 6.00 6.00 5.25,,6.75 6.00,6.35,
Interpretation  0.80 6.00 5.50 6.75,6.00 5.75 5.75 5.75,,6.50 5.75,6.00,
Judges Total Program Component Score (factored),,,,24.32,
Deductions:,,,,0.00,
ISU GP Rostelecom Cup 2009,,,,,
PAIRS SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
7 Mylene BRODEUR / John MATTATALL CAN  4,46.66  27.46,,21.20,-2.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3FTw2  5.50 -0.28 1 -2 0,0 0 -2 -2,,0 0,5.22,
2 3T< <  1.30 -1.00 -3 -3 -3,-3 -3 -3 -3,,-3 -3,0.30,
3 PCoSp4  4.50  0.00 0 0 0,0 0 0 0,,0 0,4.50,
4 3LoTh  5.00 -2.00 -3 -3 -3,-3 -3 -2 -3,,-3 -3,3.00,
"",,,Info,,Info
5 FCCoSp4  3.50  0.00 0 0 0,0 0 0 0,,0 1,3.50,
6 SlSt3  3.30  0.00 0 0 0,0 0 0 0,,0 0,3.30,
7 4Li4  4.00  0.50 0 1 1,1 1 1 0,,-1 1,4.50,
8 BoDs1  3.00  0.14 -1 0 1,0 0 0 0,,0 1,3.14,
30.10,,,,27.46,
Program Components Factor,,,,,
Skating Skills  0.80 5.50 5.00 5.50,5.75 6.00 6.50 5.50,,4.75 6.00,5.65,
Transition / Linking Footwork  0.80 5.00 4.75 5.25,5.25 5.50 5.75 4.75,,4.50 5.50,5.25,
Performance / Execution  0.80 5.25 4.75 5.50,4.75 4.75 5.25 5.00,,4.50 5.75,5.00,
Choreography / Composition  0.80 5.25 5.00 5.75,5.50 5.25 5.75 5.50,,4.75 6.25,5.45,
Interpretation  0.80 5.25 4.75 5.50,5.00 5.00 5.50 5.00,,4.50 5.75,5.15,
Judges Total Program Component Score (factored),,,,21.20,
Deductions: Falls: -2.00,,,,-2.00,
"<  Downgraded jump",,,,,
Starting,Total Total,,Total,Total,
Rank Name Nation Number,Segment Element,,Program  Component,Deductions,
"",Score Score,,Score (factored),,
8 Maria SERGEJEVA / Ilja GLEBOV EST  3,44.88  26.68,,19.20,-1.00,
"# Executed Base GOE",The Judges Panel,,,Scores,
Elements Value,(in random order),,,of Panel,
1 3LzTw1  5.00 -0.42 -2 0 0,0 -1 0 0,,-2 0,4.58,
2 3LoTh  5.00  0.00 -1 0 0,0 0 1 0,,0 0,5.00,
3 2A  3.50 -1.60 -2 -2 -3,-2 -2 -2 -2,,-3 -2,1.90,
4 BoDs2  3.50  0.00 -1 0 0,0 0 0 0,,0 0,3.50,
5 PCoSp3  4.00 -0.18 0 0 -1,-1 -1 0 -1,,-1 -1,3.82,
6 4Li3  3.50  0.00 0 -1 -1,0 0 1 0,,0 0,3.50,
7 FCCoSp3  3.00 -0.42 -2 0 -3,-2 -3 0 -2,,-2 -1,2.58,
8 SlSt1  1.80  0.00 -1 0 0,0 0 0 0,,0 0,1.80,
29.30,,,,26.68,
Program Components Factor,,,,,
Skating Skills  0.80 4.50 5.25 4.50,5.25 4.75 6.25 5.00,,5.00 4.75,4.95,
Transition / Linking Footwork  0.80 4.00 5.00 4.00,5.00 4.50 5.50 4.75,,4.75 4.50,4.70,
Performance / Execution  0.80 4.50 5.00 4.50,5.00 4.50 5.25 4.75,,4.25 4.50,4.65,
Choreography / Composition  0.80 4.25 5.25 4.25,5.25 4.75 5.75 5.25,,5.00 4.75,5.00,
Interpretation  0.80 4.50 5.00 4.50,5.00 4.50 5.75 5.00,,4.25 4.50,4.70,
Judges Total Program Component Score (factored),,,,19.20,
Deductions: Falls: -1.00,,,,-1.00,
Printed: 10/23/2009 10:03:57PM,,,,,
